85 43.141758234657 33.1673504211462 31.664762038291 30.8368922832985 67.6486429884073 28.3141241247962 50.8133672211817
86 66.7250676314301 89.4289525658696 4.75568358840719 46.0891997601909 31.5671257593865 7.27835702962903 40.1708683877332
87 88.1361400670311 22.5193138673745 3.51875996919712 58.0914203234699 50.129532531054 50.201120891471 75.901590564957
88 86.840775904712 40.7718635945375 58.1409324398034 80.0324192066386 26.1813064068188 59.6797943539347 68.5254436787841
89 80.4042960734987 62.2370221772615 9.83738838903201 62.903387563362 91.5747548906514 71.7608639602446 27.8224690031261
90 83.3209112504374 34.9419644672888 41.0667085947751 44.2595839595248 50.6816768625051 17.9314639289318 10.8373067863892
91 81.2005109882118 91.235165740893 51.5576134024015 32.5655338070919 4.11057411064529 27.0039798923155 93.8151015276068
92 54.4750195243495 2.12075585284987 60.5140123011192 28.9849153603046 92.804741770501 60.9592074268377 11.9084829332757
93 75.1165304191648 29.2587215379047 22.1498706038255 94.7355939313689 64.4270736833621 98.0953622001873 75.0324905618165
94 15.3112816448192 19.5108620320989 14.7957975509078 38.2628651873352 12.572704199826 22.4764513681187 27.0498652506455
95 67.875399939317 56.5429365790872 80.5131738943824 90.2755281665763 27.864182266945 68.0446222765204 73.464086732493
96 40.8486643141366 49.6593563352278 9.3712614771228 23.2771889680881 39.003657846367 37.0859192652741 87.320494664203
97 90.049702355352 96.7632986810807 55.9469966396908 4.20085433378618 97.3314985501848 42.9835115186583 89.954222966183
98 71.8135922410635 45.1524585364103 78.8635461261628 11.9106128816296 41.732571467094 89.3802019886787 65.8112860753383
99 23.6597817816734 58.3682679403874 95.193571697982 49.4225769557149 67.4048787722697 94.2384141276118 24.1445471441162
100 62.1740639511932 48.0055380455423 74.0363245399673 18.736543829543 17.1203884362659 92.1682586392253 52.2882568410464
101 28.4947810622895 49.2994595003741 68.7081407402394 37.3204177267639 2.2758236509796 41.5804022317001 69.7018038337005
102 64.266587493519 28.8607800295819 39.0668400696122 36.2733933281928 94.7827771936181 16.5880352251652 13.7714897565524
103 22.7274725281252 70.7288499849486 67.5117812554444 55.910514307848 70.3825944568441 99.2820748321884 8.05019598364083
104 70.470588452157 83.6015713571395 1.07323875001832 47.4437961388932 29.10321872034 47.3263813002015 14.481589344952
105 63.7234964373458 24.0634019833094 34.6816884158526 42.3826759183944 18.7289462982428 55.9942155162743 0.707810214404762
106 27.5997938391922 94.6963488010037 72.6182329508654 94.2598185370609 16.8995698304522 20.2523702600737 91.3069547216115
107 27.0004054138913 4.32872886583484 41.7598309491879 11.4418949993681 55.9318761367829 54.6885530723793 61.719430937244
108 16.7808728782837 65.5250167057348 60.2817296011565 13.1203606231472 88.7480700563327 80.3867911083476 37.4622652469071
109 33.8876310019333 79.2783009972113 25.2282408913957 17.3232233536796 16.4555464075586 53.1102063302345 56.0444956627016
110 47.9571194942172 99.3441245366869 27.3664804031093 12.8342099419975 40.8652646655806 52.4812363404442 47.3375382788253
111 4.85008778982318 34.4909992668888 63.6653754120321 75.3251870599943 46.0556736972091 15.1635622609666 20.6448588523603
112 37.7060849850734 85.4782544176966 19.1099426498756 55.0677472344754 86.5726253601359 76.4197480410693 65.3404240473383
113 13.2111553904672 23.5637461657756 5.50460431111073 34.8691408228006 32.7364684920975 62.6048137330276 59.0197713213359
114 41.5747267868888 64.0921564759367 23.0064444639793 88.5284827527021 57.7066153334651 15.6285321049531 98.137715058395
115 5.60721419025082 98.0838414042599 42.4687597167815 88.1352156800625 64.802451001913 58.158956655562 44.0702538750047
116 20.1020854488 68.2239495492679 2.92437375795061 54.7246386165456 96.308028936336 89.7698049126051 93.4895189039597
117 79.6982663588841 68.5982294865483 39.6668478616459 89.7233698386334 9.62811863463193 24.8147523625863 35.9404954246379
118 88.6663758309811 47.4876701412995 70.8612352526321 40.0697183243134 41.2339488310773 30.9644119902597 91.7297279144685
119 34.9202879699165 59.0478942783708 89.5615173404552 78.5622128702309 4.82083600169062 84.8385807320251 41.2963028967998
120 50.5990801635469 17.9188178588474 20.6267217565762 21.8653049897312 97.9658749291087 14.4470570625527 21.6603824349138
121 73.9261164742398 41.052303012972 69.8515185642175 65.621771929612 31.4781845756718 28.772400312682 69.229982889055
122 80.6924529365968 10.4939676756756 62.0683294742322 35.7236492079917 61.5101117147144 69.5243483419881 7.33299711230346
123 74.5717115580938 15.0096808652779 84.4043410706215 36.5676709379592 56.1189622774223 68.6197419768299 66.9139309855042
124 85.662507763271 86.7416061688442 46.1918077577373 0.120847130183363 87.8800289920346 40.415934856662 36.332132260334
125 68.6798535017778 50.4927325362355 66.7147647891484 33.9551888393169 82.5394366332132 30.0024889767875 39.9739452242575
126 91.2054468035359 52.2193015111071 72.2670679046065 21.4795524052328 8.76112543389178 66.680030681208 37.8851180258468
127 78.0875498184588 97.6622635343626 19.5565259325771 68.7005302548544 37.0590138498572 20.6985805387644 23.2301224571799
128 1.33874249854658 27.657046867967 48.3829343425315 49.7281685099428 66.4106435678254 25.6378066743372 72.0856397955982
129 21.9658136494479 81.4870277103351 48.6807341677868 57.5177379648584 76.4284219633834 94.731770052507 34.7503793322942
130 0.876773641940812 0.472055420042016 95.94968322408 33.4645297677756 65.7271765177815 69.0638886194356 30.7265765789119
131 1.95077140385509 98.4964042919765 50.3608436170472 37.6125405277679 73.0761250842474 2.00226957027158 47.6989764878615
132 72.9720779309167 43.5509149279819 27.6034667476866 95.718278702399 75.4964368208096 75.1837612318157 99.4612508552273
133 69.0936312773738 39.2727054830475 21.0964262173316 80.8230109215512 14.9012880105628 19.9795888148596 32.7657821619198
134 93.7275611060165 19.3164868752987 79.8012227411973 84.6785487410463 63.8286682018644 83.870464689868 16.1640570830286
135 65.6898867229205 21.4025268213361 4.10924279464555 12.1276847721965 44.8204556356062 82.5485423929203 90.3538283545682
136 82.6805455120196 53.2401159389043 83.447772564648 53.3221340971504 53.7060420496388 82.4557051498209 57.1789883889357
137 95.004925042722 69.3997065373611 91.6485735640446 59.1163132588972 52.8719586353562 1.48728517869201 26.4843398904173
138 99.9546846703732 72.4894181453824 6.60053323396665 76.9188495227793 43.0820062070058 90.2695635860163 6.37329844171055
139 2.71472358490124 27.4682947438284 17.9670682831529 48.679889860636 1.53632711309004 67.1298367832261 18.0831999856309
140 20.9837245239875 1.14556411902462 40.2078887237344 77.9926967112229 59.1260550441804 52.7348940202454 15.1430956279933
141 4.1452492047959 3.05878671357226 87.7992061167093 61.1828894666403 84.5626554566024 38.5454613123041 29.633854632321
142 39.760671522269 43.0341997304522 97.0097169018907 71.0709585134803 47.761545320756 55.2088715440727 9.44396786757277
143 23.4944570901619 45.5945438671638 75.4222136934619 92.2625685690259 51.145926032361 85.1098660277652 46.1533979291544
144 5.19381127348919 44.2971289666272 85.7993914331069 86.206372465803 68.9926497192479 85.9077707013793 48.3321628229031
145 32.6586841765506 8.50873145655829 18.2348456599545 24.1207474685657 61.1359680026761 93.4675765060651 94.8821732089943
146 86.0099013953105 1.75174488132121 24.6354234576733 1.4394301019443 74.7823573890307 45.5707887876885 62.2653851701798
147 55.3327161671723 25.8325333113504 24.1319135663893 38.5087381242467 83.7995228816395 9.21535902691104 5.88518954231865
148 26.4651660967964 5.10932971219474 45.5896318351741 61.8144774518505 8.09019264436448 53.7985969084261 99.5179566735827
149 98.512790300032 57.8306848811534 88.31574054588 4.69486193933587 25.7619365593092 51.2465582337302 22.3116041049946
150 73.0959462026672 15.7831562209375 63.1062292653841 71.7085052354389 10.9935626165649 2.93267538717641 54.6811800378106
151 49.8717830906432 76.3667868747955 37.0151885458799 91.333225332172 46.6957907510002 43.0803782008321 80.8330579363431
152 94.5563653598851 83.1890891316664 98.3261631640842 60.5460460841967 77.6597193329724 84.4210386396798 54.4886216577286
153 60.3523709085357 54.9168432125506 71.5353833060032 24.8823438404117 89.4227427898835 70.7070855593271 74.0889793307365
154 29.0036160224994 66.6209978355414 86.5003439844104 99.6851877468053 33.1050530817608 73.826077068814 2.20329894361368
155 85.4648621317143 50.9428525900652 29.1154180785944 8.7954302949768 65.3834625365943 8.54241643750523 31.2483060194969
156 87.7888926591245 85.8387091733652 54.1667825473833 70.7092128452131 93.0444675581414 63.5585594387532 26.8764086917705
157 17.8720746886311 62.9556911163627 12.5137236109258 3.02616978019227 23.3049854407985 3.24791708145859 64.2685727919422
158 24.7484184143769 5.69389905749473 81.5713638377984 98.2240591733964 11.1328831419383 67.5993789217819 29.0929565453203
159 36.8866991827798 20.3134727244924 59.5622280733713 77.1166934924225 34.2791541927919 39.3512328531681 34.4979331885145
160 59.4996724166376 89.508723828533 90.0759806544214 16.9798780137805 75.4816602038834 4.12698254244185 3.53721351910522
161 84.2721148549869 73.319162656274 15.9669307126712 26.5299750459029 92.3293488241374 27.4936266655157 44.9301001103642
162 19.7361816190798 53.5013015450059 8.84946989948405 99.1511989108573 69.9048585381584 81.0310285226 30.3844045925096
163 97.1554246010122 79.7827148039665 71.0019815526626 81.996533533073 76.9050124297227 91.5477265783938 84.3478042360477
164 12.9251542661037 60.1383524454334 76.8133806121791 50.5286478031556 99.3747705242951 61.7556291725315 5.47209577759376
165 97.9792530613535 90.2972036218906 77.4089804039897 56.0329465568551 5.45382001943467 46.4943916751074 89.1488478802306
166 14.3373914221352 77.4580336675232 78.2230474688515 7.85353375714905 10.2870872276389 86.4373736107379 20.0366179307254
167 98.1071640722966 52.7860501598101 49.7381724024155 72.5377084326808 87.1281704027496 37.5358541659076 38.3333469083098
168 7.91801829010122 51.3992305894246 16.3590019532523 39.7297694717099 90.7975677933412 51.503303610304 88.3929413483305
169 93.3536699790186 82.6437188599364 0.743058505243412 28.1567712375018 95.2002585920544 75.538380428896 4.17936501180546
170 29.9921809408603 81.9375248016254 81.130548725139 70.2054787971787 15.8679088672049 64.3850677100934 25.8196631595884
171 76.627230003046 7.43604213018038 35.507062383807 58.7489114234829 48.405410476023 6.1213707418252 81.8904514877189
172 2.44892213929151 95.9093535680613 52.010358464737 9.37686177376346 21.298465182667 77.7043079052125 76.6732206172573
173 30.2478958172404 23.0414429877452 22.6221145505443 31.0304389837977 85.4479703120251 30.3382430301684 82.5932843836017
174 69.6488035958996 20.817792203182 32.9413305423758 90.4928130502676 83.2741489989102 10.6183313747947 19.4860435670234
175 96.6882089897474 73.75061687392 45.4658504716132 20.2416174025232 78.4366584923108 27.5175050984376 42.4741360589611
176 35.8824939240547 30.536842060806 70.200347450231 3.65422419761592 88.4072741582228 96.8802984001171 23.5839910203533
177 44.5514907409786 10.6199510979289 51.0755677907692 6.03892321404647 91.2456890058357 48.6424849649895 12.9440134005986
178 42.7121377092169 46.2914601131938 6.18752553486926 31.7231665915849 35.2200248031201 74.3659418695449 36.7292826586038
179 45.8297163473845 74.6761749816151 42.6887594794618 17.7761173547596 22.9736222419295 95.9825399872132 85.3599064899856
180 68.1440025196114 61.9700517953492 90.7731345714814 75.8585807508584 89.7923598851751 57.7676091846741 64.8710724523268
181 57.6014726512432 56.0270598210365 23.6594055970173 46.9249320290219 17.6570999037273 76.7084312755236 4.99519927945549
182 66.9976731412317 16.5068708721259 26.3937930270827 86.6911821490539 19.5984482572154 10.0974219030869 97.560246535201
183 13.5612105550671 12.1525614449306 16.9661608255908 39.3556221092682 25.0213517179134 36.0324228380375 61.2271812593173
184 60.6053120242421 18.6149270993963 35.3354223848117 52.5781918022751 77.4662055291699 12.627700019636 17.4393283224194
185 6.56626532153434 55.8431182317707 36.1553927868378 29.9319557699109 11.777015484558 92.8092494310581 83.1953643277766
186 40.3455109998731 94.4235485857111 75.9063705022251 91.8142676249927 72.9544849850235 26.0312516515096 88.7195335930689
187 61.5943167878847 36.5176158794186 89.2983805336765 47.7623471052393 66.8058324457507 96.0795942119955 58.9153853670753
188 58.4907624544795 26.8553842629874 29.7632474173901 30.2578279327215 53.0168830796068 60.4829064123678 78.4395569008271
189 56.4722242840872 95.0743545225177 99.28840198908 7.18841786879902 24.0444133582485 50.5293541379034 17.5791278640004
190 92.337384313888 71.3882511140501 59.1516844613583 93.2633481007965 69.203343208651 5.72794437166601 96.7360043070979
191 65.3668719825666 6.0817120165403 25.8271328159605 16.117923362827 98.0130529573242 91.427300522858 96.4234257700924
192 74.3613469051817 77.8325324969094 49.1911204046975 68.4344503964618 23.8596245940485 11.1204126682162 14.6226457011526
193 99.316433962109 93.7513841646112 33.7997359138979 14.5593769178465 29.7566936329778 45.3979277744025 2.96451698907362
194 70.5794064488131 37.854928998504 58.8955815831547 25.151887276217 28.8469107058238 32.5111732174349 50.0450105030411
195 77.9559981109837 74.1274425507918 93.641410760714 85.8729597848193 79.8648636783868 54.4477145926776 8.85953086665519
196 19.2884459624301 22.2584701914028 96.0897131486871 10.5607872868928 84.381435480187 44.168063437329 9.55052447993236
197 95.7590941680795 80.9049874149392 92.2455143703379 2.85664475978888 3.40943995039945 21.8249854160564 38.7629068292301
198 61.0072199892302 67.5863346284416 65.5819532490761 96.0409251488951 36.1667282815182 22.6512002740077 76.2151330701388
199 78.6774631738595 26.4370367848727 85.1292188388597 87.9660962554195 14.3155556978932 95.0276293830577 1.26968169239596
200 80.3886659844797 21.8728451837525 43.293828926033 53.8747698987572 50.2521919817436 23.8435121560523 31.8030592066829
201 84.020613274852 4.11985298139558 69.25698118625 27.8174398412886 10.1864866489391 43.2897177463429 32.8404874345586
202 68.8494477276071 57.8046750613884 18.81527469706 96.6153432733782 64.24904242165 68.4323291683158 73.0481937159575
203 79.814674539011 90.3670834419217 2.22693749510429 65.9809120207916 82.3155941701472 6.12080968808578 45.7826514005526
204 17.6072188940006 36.7093864008591 61.3932432615718 94.8657603985292 12.2722570832747 56.9081175049545 41.4769562842196
205 76.8501107409266 59.9609728598366 35.3831713222626 87.3071873669891 76.8000829644472 81.3635782332022 48.0309351885561
206 1.70975050977815 38.416028370003 95.6972117642172 33.2482617675733 21.6673255547695 22.7683903398859 19.2751764373425
207 96.3458982302812 77.2198110992419 96.384648429457 81.3050692707791 40.7083677738945 42.9915658622897 88.74706026205
208 18.4661747852007 13.2573343083745 79.1879094410116 20.8350645203179 55.7189908815845 27.9399495831839 11.3582504889956
209 47.66968613474 67.9410362747325 93.3873934356818 36.7356145923411 3.70404658265137 26.9198200045133 12.9751095374429
210 8.8063215310222 55.7930958741554 57.9148253813009 0.164934663794539 59.0941537889191 49.9840455534884 52.471041532089
211 58.949508982012 50.3273151991054 9.34528370427617 0.997703152869828 94.4152649525568 90.158861424445 27.2878754269673
212 14.5764361272118 70.6913975777228 47.3609351924124 8.65532535779576 25.5699284082742 36.6067585310016 21.7466593246671
213 29.2460440803792 19.9431477665746 89.1212867150935 38.2699476552315 82.7803730996478 58.7573358454948 14.1565778821798
214 59.9586597761751 39.7505123174238 2.93817792486339 99.5997429609632 92.7146843675807 95.2266564507719 28.6242714101917
215 84.5009670831572 61.1833021992113 41.0861568741115 25.915352892799 96.6568060354578 55.6376627647139 16.5128019117593
216 71.4654407299454 3.23602193079074 0.655290791999572 13.6751819482114 65.1536144645418 88.5419533583053 85.2482311151019
217 12.0146504702117 8.68404596921052 76.3646862966923 21.3066091678385 63.1286464188394 70.7063667018434 62.4405575162418
218 5.62538443704811 69.5727228329906 73.7861782916999 47.3669008502971 42.4922210566211 4.10196258784907 74.4090882690026
219 14.045086252498 89.0479508160904 50.2170444537044 49.4583684706621 10.8688503082752 14.1749735123833 78.1567631368224
220 9.88950082607227 20.570314239959 81.1569693904109 26.1039801189687 38.8130341134536 13.6423817348486 35.0355892335879
221 57.3891767658723 19.4516485539028 55.2373964293548 41.2758192956132 96.1487870159131 53.0193201680447 66.4284770948988
222 17.0901071812682 86.4178503297684 33.6158330185835 84.6473720320459 84.7778061788972 50.3411405654313 3.81804232710532
223 87.0825451455922 64.5112912287541 70.0519544552523 5.77307209999647 60.9232649469933 39.934151026205 91.6829453933842
224 82.624216486818 56.7827671661194 95.3305082930238 64.4682513436083 70.8224437532544 81.6245435685344 52.7811157566887
225 91.1867383526187 0.800734852095996 52.2892490551263 52.1195130590217 76.441475371617 28.1815544867693 58.9959922455468
226 18.5615170896886 79.9448577191369 4.90582646796987 70.7270223019473 45.9457284009418 73.199927794923 20.9657515882333
227 96.9417812473363 97.7309734484291 25.3323588029385 52.6248880453164 91.1914534455542 8.05786989232802 34.2672344058868
228 79.1466894437432 28.7276748273228 17.7106316229604 7.92196277893304 87.5606765612831 9.48841144594361 76.6336396330085
229 95.753957472452 10.9340800658142 43.7920426548195 48.8406046963541 77.8128775379019 75.9624741866201 86.708049133359
230 12.9445208210029 87.3725930295622 44.5826172080752 97.5687701203202 58.3290776369576 83.8284423220823 10.7796624078904
231 97.931318756545 72.423084845593 8.29540394420242 67.3468739976948 63.978455789142 47.5729543468654 75.4674894788672
232 13.5527239830818 45.4788406277572 16.8338278615797 74.3869999533188 95.3239869862969 8.7137905320208 50.7688497065141
233 30.7597891173573 24.4384811077848 13.9686380956743 30.9731458672769 9.53520936092259 46.8047370239041 0.159556634395965
234 99.575263832221 31.3401166483837 65.7747130362699 97.9941783347736 8.22710530640974 39.3414979681869 29.4504779130569
235 28.2642213664023 71.0324614943409 45.3760343564892 80.153516275663 36.1828964894581 53.6177740469816 4.49525981382495
236 66.2814793892908 26.6223966638564 21.076200846432 61.8817244279802 25.1262418443094 74.3442249880925 40.8914335889561
237 43.2680091935556 47.8527371659177 53.8514387421327 37.4861234698645 80.0185670986598 14.8009466832574 14.50780053598
238 60.7511117630452 29.8021736128514 44.3224457437317 46.8170839374673 20.792307352249 48.7533385498098 46.0263346014296
239 35.0089216434205 90.7489765054061 27.0381928780644 6.06343228987825 33.518939026298 96.634027212714 22.5811595709647
240 19.0324370375097 87.7026326053633 3.80161018927665 34.7015571131264 35.7695953965257 33.0836369160174 11.7192165103124
241 9.4575864143244 55.2411277452365 99.1259472138957 82.3576722734245 69.6422377311576 17.1064268114096 89.7401126703441
242 26.5916352083621 45.5691912780913 68.5118934091155 62.6628422236443 78.8604889405157 25.0116717228357 82.1499064768911
243 53.7746732405531 83.6576432967699 83.8690037948443 37.5210721698069 80.8341146974904 23.4552432883433 83.9907751840551
